-3.684027,-8.36121,-1.338708
-3.644456,-8.3432,-1.333706
-3.6787972,-8.488242,-1.3567058
-3.6402278,-8.473234,-1.3517039
-3.5796945,-8.41021,-1.3387016
-3.5590956,-8.433214,-1.3407001
-3.5315096,-8.441213,-1.3396987
-3.523716,-8.4602165,-1.341698
-3.5121045,-8.504228,-1.3476967
-3.4076424,-8.338174,-1.316695
-3.31515,-8.194127,-1.289694
-3.2706022,-8.162116,-1.282693
-3.2500107,-8.18412,-1.2846922
-3.181484,-8.091091,-1.2666918
-3.1367428,-8.02007,-1.2536918
-3.1101646,-8.027071,-1.2526913
-3.0696027,-7.9990616,-1.2456911
-3.012068,-7.9290404,-1.2326913
-2.9735081,-7.9050326,-1.2266915
-2.9289556,-7.865021,-1.2176918
-2.9033744,-7.8720226,-1.2176917
-2.861623,-7.801003,-1.2046926
-2.8330598,-7.802004,-1.2026929
-2.788503,-7.757992,-1.1936938
-2.7549312,-7.7419877,-1.1896944
-2.7353365,-7.761993,-1.1906945
-2.6957822,-7.730986,-1.1846955
-2.6600332,-7.6729712,-1.1736969
-2.629457,-7.662969,-1.1706978
-2.6048825,-7.6709723,-1.1696984
-2.573315,-7.6589704,-1.1666994
-2.514793,-7.5719504,-1.1507024
-2.4922035,-7.581954,-1.1507031
-2.4486506,-7.5329437,-1.1407053
-2.4708052,-7.633969,-1.1577033
-2.420272,-7.5659547,-1.1447062
-2.3647435,-7.480936,-1.1287099
-2.3471437,-7.5039434,-1.1317105
-2.2906165,-7.4129243,-1.1147147
-2.2720366,-7.435932,-1.1167156
-2.2662249,-7.454938,-1.1197156
-2.2306697,-7.425934,-1.1137182
-2.1881192,-7.372925,-1.1037216
-2.1346004,-7.2869086,-1.0877265
-2.1060312,-7.27591,-1.0847287
-2.0804565,-7.2739124,-1.0827308
-2.0518768,-7.2599125,-1.0797333
-2.0301075,-7.2299085,-1.0737356
-2.0105102,-7.2439146,-1.074737
-1.9759648,-7.213912,-1.0687405
-1.951385,-7.212916,-1.0677426
-1.9168152,-7.175912,-1.0607464
-1.8942411,-7.1829176,-1.0607485
-1.8626803,-7.157917,-1.054752
-1.845894,-7.1399155,-1.051754
-1.8183264,-7.1279173,-1.048757
-1.7937568,-7.1269217,-1.0467596
-1.7572082,-7.081918,-1.0387645
-1.7346205,-7.0839224,-1.037767
-1.7060457,-7.0639234,-1.0337707
-1.6784772,-7.048926,-1.0307741
-1.661712,-7.0329256,-1.0267766
-1.6341395,-7.0159273,-1.0237803
-1.6145414,-7.0269346,-1.0247825
-1.5889776,-7.0199385,-1.0217859
-1.558409,-6.9889383,-1.0157906
-1.5368289,-6.994945,-1.0157932
-1.5170557,-6.960942,-1.0097969
-1.5004723,-6.988952,-1.0137984
-1.4808797,-7.00096,-1.0148007
-1.4892234,-7.1309867,-1.0357957
-1.4786184,-7.186001,-1.0437951
-1.3981774,-6.9399676,-1.002814
-1.3706101,-6.9179697,-0.9978189
-1.3668103,-6.9529786,-1.0038184
-1.3272588,-6.872972,-0.9898269
-1.3027014,-6.8669777,-0.987831
-1.303054,-6.967999,-1.0038275
-1.2635316,-6.891994,-0.98983634
-1.2339609,-6.853995,-0.9828425
-1.2093915,-6.8430004,-0.9808469
-1.1966121,-6.836003,-0.97884935
-1.1750252,-6.8360095,-0.978853
-1.1534489,-6.8390164,-0.9778565
-1.1258782,-6.8080187,-0.9728625
-1.1681217,-7.1420703,-1.025841
-1.0996827,-6.904046,-0.98686296
-1.0581533,-6.797039,-0.96887505
-1.0493661,-6.8110447,-0.970876
-1.0257875,-6.79905,-0.9678808
-1.0022191,-6.790056,-0.9658856
-0.98362434,-6.805065,-0.9678883
-0.9610414,-6.797072,-0.965893
-0.9614098,-6.934096,-0.987886
-0.9276811,-6.793082,-0.96489954
-0.9060977,-6.79109,-0.9639038
-0.88552374,-6.8000984,-0.9649073
-0.86095375,-6.7801037,-0.9609132
-0.8393727,-6.7781115,-0.95991755
-0.8158118,-6.7681184,-0.9579228
-0.79423493,-6.767126,-0.95692724
-0.78942156,-6.806134,-0.9629259
-0.7688281,-6.807142,-0.96293
-0.74228364,-6.7771473,-0.9569373
-0.7167192,-6.745152,-0.95194465
-0.69413185,-6.728158,-0.94895047
-0.6705748,-6.7151656,-0.94595635
-0.65198445,-6.7341757,-0.9489591
-0.6391982,-6.7131777,-0.9449633
-0.6216062,-6.7421885,-0.9489652
-0.59903044,-6.728196,-0.9469711
-0.57646585,-6.719204,-0.9449767
-0.58773065,-7.0022364,-0.989954
-0.53033113,-6.683218,-0.9379897
-0.5087456,-6.670226,-0.9359956
-0.49696022,-6.6552286,-0.93299943
-0.4893157,-6.785248,-0.95399135
-0.45780224,-6.6872497,-0.93800616
-0.43621916,-6.6732574,-0.9350123
-0.41662994,-6.6832666,-0.9360161
-0.39506668,-6.683276,-0.9360212
-0.3892521,-6.7372847,-0.9450182
-0.36767223,-6.7252927,-0.94202435
-0.34112772,-6.654297,-0.93103665
-0.33048669,-6.7863145,-0.9510279
-0.3069244,-6.7523217,-0.9460365
-0.28137237,-6.6813264,-0.93404895
-0.2597986,-6.667335,-0.9320556
-0.2490192,-6.6683397,-0.93205816
-0.22744562,-6.6513486,-0.9290651
-0.20686208,-6.6453576,-0.9280709
-0.18628943,-6.654368,-0.92907524
-0.16669448,-6.6613774,-0.9300796
-0.14809814,-6.7043896,-0.9360801
-0.12554455,-6.679398,-0.9320884
-0.11376638,-6.638401,-0.9260955
-0.093191475,-6.6454115,-0.9271002
-0.0736002,-6.666422,-0.9301031
-0.051047053,-6.6104293,-0.92111486
-0.031457465,-6.6404405,-0.9251169
-0.01382991,-6.7184534,-0.9381132
0.009699065,-6.610459,-0.92013115
0.019496316,-6.6224647,-0.9221325
0.040072896,-6.644476,-0.9261356
0.06064765,-6.6174846,-0.9211442
0.08025361,-6.6874976,-0.9321416
0.100839555,-6.7155085,-0.9371439
0.12046606,-6.8065214,-0.95113856
0.13123925,-6.7725253,-0.9461454
0.1518411,-6.8185368,-0.9531454
0.17334014,-6.658543,-0.9281704
0.19388592,-6.593552,-0.917184
0.21565232,-6.9765706,-0.97814274
0.23407596,-6.6295733,-0.92319095
0.2546304,-6.597584,-0.9182008
0.30393898,-9.714639,-1.4128152
0.2839988,-6.5675993,-0.9132131
0.3056016,-6.6286106,-0.9232114
0.32616153,-6.6106215,-0.92021966
0.3467414,-6.6156325,-0.9212249
0.36734328,-6.641643,-0.92522734
0.37813535,-6.654649,-0.92722875
0.39668918,-6.596659,-0.91824204
0.41726837,-6.6006703,-0.9192475
0.43985957,-6.646682,-0.92624766
0.45741463,-6.582692,-0.9162619
0.4780048,-6.594703,-0.91826636
0.49857804,-6.5937147,-0.9182726
0.51339716,-6.6777205,-0.93226475
0.53097075,-6.6337314,-0.9252764
0.5525501,-6.6477423,-0.9272807
0.57211107,-6.6247544,-0.92429
0.78312016,-9.65774,-1.406889
0.6233434,-6.7827754,-0.94928104
0.64594173,-6.810786,-0.95428324
0.6446626,-6.646793,-0.9283084
0.65819454,-6.5488057,-0.913328
0.6757508,-6.509818,-0.90733963
0.7003494,-6.5628285,-0.9153388
0.7179105,-6.527841,-0.91034997
0.7425241,-6.5838513,-0.9193485
0.7452827,-6.5018587,-0.9063629
0.76585394,-6.5018706,-0.90736943
0.78541964,-6.490883,-0.9053775
0.8070257,-6.513894,-0.9093805
0.8265815,-6.4989066,-0.9073893
0.84316385,-6.4709187,-0.90339947
0.86574537,-6.4909306,-0.9064033
0.87253153,-6.463937,-0.90241027
0.89311266,-6.467949,-0.9034162
0.9136725,-6.4639616,-0.90342367
0.9322671,-6.4579735,-0.90243083
0.9528236,-6.4529862,-0.9024385
0.9784253,-6.497997,-0.9094386
0.9970129,-6.4890094,-0.9084463
1.0047777,-6.4650164,-0.9054534
1.0233629,-6.456029,-0.90446126
1.041925,-6.440042,-0.9024704
1.0615071,-6.4370546,-0.90247756
1.0820819,-6.438067,-0.90248424
1.1177158,-6.547075,-0.92047477
1.144304,-6.5850854,-0.92747605
1.142072,-6.505095,-0.91449106
1.162632,-6.5001087,-0.91449887
1.1782031,-6.470122,-0.9095101
1.1947691,-6.445136,-0.90652066
1.2133437,-6.434149,-0.9055292
1.2419597,-6.4881587,-0.9145277
1.2447144,-6.439168,-0.9065388
1.2623005,-6.426181,-0.9055475
1.2989129,-6.518189,-0.9205405
1.3074577,-6.448206,-0.90955824
1.324039,-6.4292197,-0.9075679
1.3446115,-6.4282327,-0.90757513
1.363179,-6.4162464,-0.90658414
1.3809885,-6.45725,-0.9135813
1.3925531,-6.411266,-0.90659535
1.415129,-6.4202785,-0.9086011
1.4307157,-6.3992925,-0.9056112
1.4532976,-6.409305,-0.9086168
1.4678566,-6.37832,-0.9036288
1.4854302,-6.3643346,-0.9026382
1.5142478,-6.4513354,-0.91662824
1.5258195,-6.4103513,-0.91064173
1.5504099,-6.4293633,-0.91464585
1.5739847,-6.4403753,-0.9166514
1.5875534,-6.4083915,-0.91266364
1.6121293,-6.4234037,-0.91566867
1.6189218,-6.4094114,-0.9136744
1.6445003,-6.4284234,-0.9176787
1.6630795,-6.419437,-0.91668737
1.7277411,-6.6054354,-0.9476646
1.7473124,-6.5964494,-0.9476734
1.7328242,-6.447475,-0.92370486
1.746398,-6.418491,-0.9197167
1.7551736,-6.409499,-0.9187221
1.7807589,-6.4275107,-0.92272645
1.7963375,-6.407526,-0.91973704
1.8059064,-6.3645434,-0.9137513
1.8264704,-6.3605576,-0.91375965
1.8590739,-6.405567,-0.92275953
1.8846623,-6.4225793,-0.92576414
1.9104679,-6.477581,-0.93575895
1.9030077,-6.3726044,-0.9187837
1.927589,-6.3846173,-0.9217892
1.951169,-6.3926306,-0.92479545
1.969753,-6.384645,-0.9238042
1.9953322,-6.3986573,-0.92680943
2.017918,-6.403671,-0.92881614
2.0267086,-6.3976784,-0.92882085
2.0462742,-6.3896933,-0.92783
2.0608566,-6.368709,-0.92584085
2.0774293,-6.3527246,-0.9238512
2.1520765,-6.5267205,-0.9538294
2.185668,-6.5637307,-0.9608308
2.1443996,-6.396755,-0.93386275
2.1609607,-6.378772,-0.9318736
2.1865482,-6.391784,-0.93487906
2.195098,-6.3488035,-0.92889434
2.2397194,-6.421809,-0.94188935
2.293326,-6.5168133,-0.9588809
2.2968857,-6.460833,-0.9508981
2.2836528,-6.3888483,-0.9399143
2.3102248,-6.4008617,-0.9429202
2.279752,-6.2478933,-0.91795427
2.2973232,-6.2359095,-0.91696423
2.3149006,-6.2249255,-0.91697395
2.3464932,-6.2539363,-0.92297673
2.4343505,-6.4699187,-0.9599434
2.4158983,-6.356946,-0.94197077
3.5576181,-9.449586,-1.4644392
3.5861921,-9.437598,-1.464448
2.542696,-6.5209694,-0.97296566
2.5032058,-6.352005,-0.94600326
2.622875,-6.610987,-0.9909658
2.6366756,-6.6179934,-0.9929684
2.5521634,-6.336043,-0.9460256
2.5707235,-6.32406,-0.946036
2.5933142,-6.3260736,-0.9470434
2.6279044,-6.3570848,-0.9540459
2.6474788,-6.3491,-0.95405537
2.6720457,-6.352115,-0.95606315
2.6758354,-6.3341246,-0.9530702
2.7104292,-6.3641357,-0.9600728
2.7299902,-6.3541517,-0.9590829
2.7415712,-6.32817,-0.95609546
2.7701566,-6.3421826,-0.96010095
2.8717866,-6.528173,-0.994076
2.8563383,-6.4362,-0.9791005
2.8611324,-6.4212093,-0.97710705
2.9047186,-6.467218,-0.98710704
2.902288,-6.408241,-0.9781256
2.9598908,-6.4862447,-0.9931197
2.9304314,-6.365277,-0.9731496
2.9660168,-6.392288,-0.980153
2.9688013,-6.3722987,-0.97716063
2.983374,-6.3523164,-0.97517246
3.0419676,-6.428321,-0.9901671
3.0585341,-6.411339,-0.98917854
3.0741084,-6.3933563,-0.98719
3.0856924,-6.368375,-0.98420256
3.1112678,-6.37139,-0.98621035
3.1350558,-6.395394,-0.9912103
3.176665,-6.434403,-1.0002111
3.174209,-6.3764277,-0.9912303
3.1807816,-6.340448,-0.9872451
3.1983607,-6.327465,-0.98625576
3.2279427,-6.338479,-0.9902621
3.266522,-6.3664904,-0.9962655
3.2843301,-6.3794956,-1.0002669
3.293891,-6.348516,-0.99628127
3.3454795,-6.401523,-1.0072799
3.3700707,-6.402538,-1.009288
3.3646252,-6.342563,-1.0003076
3.3982077,-6.359576,-1.0053128
3.4089887,-6.3555846,-1.0053179
3.430578,-6.3506007,-1.0063272
3.4421444,-6.3246207,-1.0033405
3.5937932,-6.5635977,-1.0483043
3.4903047,-6.321652,-1.0063579
3.6019235,-6.481642,-1.0373367
3.5354643,-6.312685,-1.0093765
3.5502453,-6.3156924,-1.0103804
3.5668187,-6.2997108,-1.009392
3.5954094,-6.306725,-1.012399
3.6289773,-6.3197393,-1.0174054
3.6425538,-6.2987585,-1.0154178
3.664141,-6.292775,-1.0164274
3.6899283,-6.3147793,-1.0214278
3.7055008,-6.296798,-1.0204396
3.7280746,-6.2908154,-1.0214496
3.762667,-6.306828,-1.0264549
3.777237,-6.2868476,-1.0244675
3.807811,-6.293863,-1.0274749
3.8333898,-6.2928786,-1.0294838
3.8781908,-6.3458776,-1.040478
3.8857582,-6.3138995,-1.037493
3.9093535,-6.310915,-1.0385017
3.950923,-6.3339276,-1.0455064
3.9564993,-6.2999496,-1.0415214
3.962063,-6.2649717,-1.036537
4.0036583,-6.2899833,-1.0435407
4.0084333,-6.2749944,-1.0425483
4.0570254,-6.3100038,-1.0505502
4.079605,-6.3030214,-1.0515603
4.0971723,-6.2870407,-1.0515722
4.136754,-6.3060536,-1.0575775
4.1783404,-6.3280654,-1.063582
4.1609063,-6.2590947,-1.0536039
4.2127166,-6.318092,-1.0655969
4.2302775,-6.301111,-1.0646093
4.2458677,-6.28413,-1.063621
4.248418,-6.2441545,-1.058638
4.30902,-6.2941613,-1.0706371
4.3255963,-6.2771807,-1.0696492
4.3323817,-6.2661915,-1.0696558
4.3419476,-6.238213,-1.0666702
4.389541,-6.267224,-1.0746734
4.440128,-6.299234,-1.0836761
4.509713,-6.3572392,-1.0966738
4.477271,-6.269273,-1.0826999
4.483839,-6.2372956,-1.0797151
4.515649,-6.2632985,-1.0857143
4.5262103,-6.2363205,-1.0827287
4.579795,-6.2703304,-1.0927311
4.593367,-6.2483516,-1.0907445
4.6549625,-6.2933593,-1.1027446
4.6695447,-6.2733793,-1.1017573
4.697122,-6.270396,-1.103767
4.687901,-6.2374115,-1.098778
4.713475,-6.231429,-1.0997882
4.743048,-6.2304463,-1.1027976
4.7816257,-6.2414613,-1.1078047
4.806208,-6.2344794,-1.1098149
4.8397856,-6.238495,-1.1128234
4.8723683,-6.2415113,-1.1168318
4.8991513,-6.255517,-1.1208338
4.9407454,-6.27053,-1.1268398
4.966323,-6.2635484,-1.1288502
4.9768877,-6.2365713,-1.1268648
5.0264797,-6.260583,-1.133869
5.03904,-6.2356057,-1.1328834
5.0588403,-6.2416124,-1.1348866
5.100428,-6.2546263,-1.1408931
5.1089873,-6.22465,-1.1379085
5.166577,-6.25666,-1.1479112
5.192155,-6.2486787,-1.1499221
5.227735,-6.252695,-1.1539304
5.2325087,-6.2377067,-1.1519383
5.2741017,-6.249721,-1.1579448
5.299674,-6.2407403,-1.1599561
5.3252473,-6.231759,-1.1609671
5.396841,-6.277766,-1.1739671
5.4084096,-6.2517886,-1.1719817
5.4389915,-6.2488065,-1.1749915
5.457778,-6.250815,-1.1769958
5.5003567,-6.26083,-1.1830032
5.5569415,-6.2868414,-1.1920073
5.550515,-6.2408686,-1.1860257
5.587098,-6.2438846,-1.1900343
5.6236734,-6.2459016,-1.1940433
5.698265,-6.290909,-1.2070436
5.713054,-6.287918,-1.209049
5.810646,-6.35692,-1.2270445
5.9032326,-6.418924,-1.2440417
5.930815,-6.4099426,-1.2460526
6.0053988,-6.450951,-1.259054
5.858937,-6.2530127,-1.2201029
5.871512,-6.228035,-1.2191173
5.9183097,-6.2590365,-1.2271156
5.9458795,-6.249057,-1.2291273
6.015466,-6.2840657,-1.2411298
6.103054,-6.3370714,-1.2571286
6.2436595,-6.4450645,-1.2841163
6.571312,-6.7460127,-1.355065
6.214011,-6.3551106,-1.2711484
6.271584,-6.374124,-1.2791543
6.2411523,-6.3041573,-1.2681777
6.2837396,-6.309173,-1.2731861
6.3323197,-6.3191886,-1.2801937
6.3098803,-6.2572203,-1.2712157
6.355463,-6.264236,-1.2772238
6.357244,-6.246249,-1.2752323
6.418825,-6.268262,-1.2842374
6.491416,-6.3012714,-1.2962402
6.4169664,-6.189316,-1.2752725
6.4955544,-6.2273245,-1.2892743
6.5421305,-6.2333403,-1.2952828
6.5867195,-6.2383566,-1.3002912
6.599498,-6.2303677,-1.3012978
6.723097,-6.3093667,-1.3242913
6.729667,-6.276392,-1.3213078
6.720233,-6.2284217,-1.315327
6.8088226,-6.2724285,-1.3303277
6.797396,-6.223458,-1.3233472
6.828187,-6.2324643,-1.3283503
6.958772,-6.3124633,-1.3523439
6.900336,-6.2205033,-1.3353721
6.995926,-6.2685094,-1.3513721
7.0284996,-6.2585297,-1.3543838
7.06508,-6.2525487,-1.3583946
7.174667,-6.310553,-1.3773928
7.2004557,-6.3135614,-1.380397
7.2810354,-6.3445716,-1.3934004
7.3036084,-6.3245945,-1.3944143
7.331201,-6.310615,-1.3964266
7.3587623,-6.2936378,-1.3974401
7.383341,-6.27566,-1.3994534
7.4019094,-6.2516837,-1.3984681
7.4137034,-6.242695,-1.3994747
7.4452853,-6.2307158,-1.4024868
7.479853,-6.2197366,-1.4054991
7.4984345,-6.19676,-1.4055134
7.5150003,-6.170785,-1.4045286
7.5485797,-6.159806,-1.4075406
7.5613675,-6.150817,-1.4085473
7.5829453,-6.1298404,-1.4085613
7.6095233,-6.1128626,-1.4105747
7.6410923,-6.0988846,-1.4125875
7.6706686,-6.0839067,-1.4156004
7.707252,-6.0749264,-1.418612
4.447463,-3.465595,-0.75614995
4.4262447,-3.437612,-0.75116074
4.451839,-3.4366312,-0.7541706
4.4564033,-3.4176562,-0.7531847
4.450979,-3.3916824,-0.7502
7.8339057,-5.961056,-1.4236898
7.8734846,-5.953077,-1.4287014
7.8682714,-5.930092,-1.4257109
7.9038405,-5.918113,-1.4287236
7.9294276,-5.9001365,-1.4307369
7.9509916,-5.877161,-1.4307518
7.975566,-5.8571844,-1.4327658
8.004153,-5.841207,-1.4347788
8.012723,-5.8092337,-1.4327954
8.0345125,-5.8062434,-1.4348009
8.068085,-5.792266,-1.4388139
8.080657,-5.7632923,-1.4378299
8.099226,-5.7383175,-1.4378451
8.128809,-5.72234,-1.4398582
8.137379,-5.690367,-1.4378748
8.168961,-5.67539,-1.4408878
8.185749,-5.668401,-1.4428942
8.19832,-5.639427,-1.4419104
8.221899,-5.6184516,-1.4429246
8.252469,-5.601475,-1.4449382
8.261048,-5.570502,-1.4439546
8.28862,-5.5515256,-1.4459685
8.310193,-5.5285506,-1.4469835
8.319993,-5.517562,-1.4469905
8.338566,-5.492588,-1.4470057
8.357139,-5.4676137,-1.4480208
8.370714,-5.43964,-1.4470367
8.405285,-5.424663,-1.45105
8.431869,-5.4056864,-1.4520638
8.42865,-5.3847017,-1.4500732
8.457221,-5.365726,-1.4520875
8.478798,-5.3427515,-1.4531022
8.494383,-5.3167768,-1.4531174
8.523951,-5.2978015,-1.4561317
8.547525,-5.2758265,-1.4571464
8.560099,-5.2468534,-1.4561625
8.574889,-5.2378654,-1.4581693
8.590465,-5.2108917,-1.458185
8.610046,-5.186917,-1.4581999
8.641617,-5.1689415,-1.461214
8.657192,-5.141968,-1.4612296
8.674767,-5.115994,-1.4612452
8.695565,-5.111005,-1.464251
8.71313,-5.084032,-1.464267
8.730705,-5.0580587,-1.4652826
8.756286,-5.037083,-1.467297
8.776865,-5.0131087,-1.467312
8.793437,-4.986136,-1.4683278
8.821019,-4.9661603,-1.470342
8.828803,-4.9521737,-1.47035
8.848379,-4.9272003,-1.4713653
8.875952,-4.906225,-1.4733799
8.889533,-4.8782525,-1.4733957
8.902109,-4.84928,-1.472412
8.934688,-4.831304,-1.4764258
8.938261,-4.7973332,-1.474443
8.963046,-4.7923446,-1.4774493
8.977621,-4.764372,-1.4774653
9.003201,-4.742398,-1.4794799
9.017777,-4.7144246,-1.4794959
9.045358,-4.69345,-1.4815104
9.057936,-4.664478,-1.4815265
9.084511,-4.6425033,-1.4835413
9.093303,-4.629516,-1.483549
9.121869,-4.607543,-1.486564
9.146448,-4.584569,-1.488579
9.0030155,-4.477618,-1.460611
7.628535,-3.763835,-1.2147647
7.58112,-3.7118692,-1.2047852
7.550898,-3.6818879,-1.1977967
7.526487,-3.6419184,-1.1918148
7.513053,-3.605949,-1.1878326
7.5096345,-3.5759773,-1.1848488
7.4952173,-3.541007,-1.1808659
7.478797,-3.505037,-1.1758834
7.4713707,-3.4730663,-1.1729002
7.4591556,-3.453082,-1.1699096
7.469737,-3.4301085,-1.1699245
7.4713197,-3.4031363,-1.16794
7.5304823,-3.3741846,-1.1749665
7.4420495,-3.306224,-1.1579905
7.402627,-3.2612572,-1.1490098
7.407426,-3.25027,-1.149017
7.3979964,-3.2182994,-1.1460339
7.3985753,-3.1913273,-1.1440496
7.3841596,-3.1583567,-1.1400663
7.398737,-3.1373832,-1.141081
7.42131,-3.1194088,-1.143095
7.371107,-3.0854282,-1.1341068
7.369678,-3.057457,-1.1321228
7.3772674,-3.0344834,-1.1321374
7.3938465,-3.0145094,-1.1331519
7.3674164,-2.976541,-1.12717
7.3820076,-2.9565668,-1.128184
7.3905897,-2.9335935,-1.1281989
7.3753676,-2.91361,-1.1252083
7.3799577,-2.8896368,-1.1242232
7.3725257,-2.8596663,-1.1212398
7.386107,-2.8386927,-1.1222541
7.6016917,-2.8946972,-1.1572535
7.61426,-2.8717248,-1.1582686
7.4388466,-2.779771,-1.1272969
7.4286356,-2.7627864,-1.1243056
7.4202213,-2.733815,-1.1213214
7.4318,-2.7118418,-1.1223361
7.432379,-2.68587,-1.1213517
7.4309683,-2.6598976,-1.119367
7.427536,-2.6319268,-1.1173831
7.4323306,-2.62094,-1.1173903
7.4419045,-2.5979676,-1.1184055
7.4494896,-2.5749946,-1.1184202
7.4510756,-2.5500221,-1.1174353
7.4586606,-2.527049,-1.1174501
7.4592347,-2.5010774,-1.1154658
7.4648137,-2.4771051,-1.1154808
7.469609,-2.4661186,-1.115488
7.494185,-2.4481447,-1.118502
7.5017705,-2.4251716,-1.1185168
7.5143466,-2.403199,-1.1195316
7.5209217,-2.379227,-1.1195469
7.55051,-2.363252,-1.1235601
7.5790896,-2.3462777,-1.1265738
7.6088758,-2.3422894,-1.1315799
7.651456,-2.329314,-1.1375929
7.6560464,-2.3053415,-1.1366076
7.7026134,-2.2923667,-1.1436208
7.736197,-2.276392,-1.1476344
7.7617736,-2.2574184,-1.1516485
7.8333645,-2.2524402,-1.1616596
7.8971553,-2.2574492,-1.1716638
7.9727244,-2.2514722,-1.1836755
8.003309,-2.2334983,-1.1876894
8.177461,-2.2265427,-1.2137119
8.254039,-2.2195654,-1.2257236
8.33183,-2.226574,-1.2377274
8.476407,-2.2365923,-1.2597361
8.52299,-2.2206175,-1.2667495
8.542575,-2.197645,-1.2687641
8.641148,-2.1936674,-1.2837756
8.708739,-2.1826909,-1.2937877
8.799314,-2.1757143,-1.3077997
8.883104,-2.1817229,-1.3208038
9.07268,-2.1977396,-1.3508112
9.113264,-2.177766,-1.3568255
9.194843,-2.1667902,-1.368838
9.241418,-2.1468174,-1.3758523
10.915095,-2.3358781,-1.641874
10.682681,-2.2519236,-1.6029003
10.650256,-2.2099571,-1.5969191
10.654054,-2.193972,-1.5969272
10.661636,-2.1610026,-1.5969439
10.65821,-2.1250348,-1.5959612
10.695794,-2.0980632,-1.6009767
10.958365,-2.1130805,-1.6419846
11.062944,-2.0971062,-1.6579981
11.090534,-2.0671358,-1.661014
11.113321,-2.0531507,-1.665022
11.122905,-2.0191815,-1.6650388
11.160478,-1.9892119,-1.6700552
11.228061,-1.9652399,-1.68007
11.313638,-1.9432678,-1.6930848
11.358218,-1.9142975,-1.6991007
11.412805,-1.8873262,-1.707116
11.411591,-1.8683426,-1.707125
11.438176,-1.8363731,-1.7101413
11.423758,-1.7974057,-1.707159
11.3703375,-1.7524402,-1.698178
11.357923,-1.7144724,-1.6951956
11.355501,-1.6775048,-1.693213
11.361295,-1.6605201,-1.6942214
11.367881,-1.6255515,-1.6942382
11.347453,-1.585585,-1.6902562
11.358044,-1.5516158,-1.6912729
11.356619,-1.5146483,-1.6902902
11.345209,-1.4776801,-1.6883074
11.358784,-1.4427121,-1.6893245
11.360574,-1.424728,-1.6893331
11.371154,-1.3897598,-1.6903499
11.356746,-1.3527914,-1.6883669
11.357328,-1.3168232,-1.6873839
11.342907,-1.278856,-1.6844014
11.338495,-1.2428876,-1.6834184
11.344279,-1.224904,-1.6834271
11.341864,-1.1889359,-1.682444
11.350448,-1.1539675,-1.6834607
11.342028,-1.1169999,-1.682478
11.323617,-1.0800318,-1.6784949
11.34219,-1.045064,-1.681512
11.344781,-1.0100952,-1.6815286
11.340575,-0.992111,-1.6805369
11.329156,-0.95514345,-1.677554
11.333732,-0.91917586,-1.6785711
11.346325,-0.88520676,-1.6795874
11.338901,-0.8482394,-1.6786046
11.333486,-0.8122714,-1.6776214
11.351074,-0.77830243,-1.6796377
11.339862,-0.759319,-1.6776464
11.347448,-0.7243506,-1.678663
11.342032,-0.68838257,-1.6776798
11.313608,-0.6504156,-1.6726971
11.3492,-0.6174463,-1.6777132
11.379774,-0.5824785,-1.68273
11.35537,-0.54651,-1.6787465
11.342155,-0.5275266,-1.6767552
11.331741,-0.49155864,-1.6747717
11.33533,-0.45659006,-1.6747881
11.3239155,-0.4206221,-1.6728048
11.33649,-0.38465464,-1.6748216
11.330084,-0.3496859,-1.6738379
11.335872,-0.33170214,-1.6748463
11.322456,-0.29573426,-1.672863
11.325034,-0.25976658,-1.6728797
11.313628,-0.22479786,-1.6708959
11.329205,-0.18883036,-1.6739128
11.307799,-0.1538616,-1.6699288
11.325377,-0.11789407,-1.6729455
11.296169,-0.09991007,-1.6679537
11.315759,-0.064941615,-1.67197
11.311338,-0.028973943,-1.6709867
10.672914,0.0069934675,-1.6750033
10.6775055,0.039962683,-1.6760191
10.669085,0.07393093,-1.6740353
10.674676,0.10690016,-1.675051
10.69726,0.14086863,-1.6790671
